0.032666,-1.439388,-13.208424,-20.545278,-0.920528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014997,0.042620,4.320433,13.410416,13.410416,1856.680521,2119.831089,3069.539736,1545.241614,1166.679493,1097.933104,719.810166,865.009697,1023.534564,1930.160559,3238.750094,4393.958217,7440.070808,10299.631444,13089.238213,12063.525636,1313.467416,2440.887577,4216.927831,4332.321395,3411.855189,2181.569696,4261.956001,2905.831011,2690.527899,2772.372591,2588.489736,3739.200803,2745.177251,2873.001091,4858.254428,4977.711974,2853.212735,3875.252547,5648.368401,5431.961143,3525.068347,2286.401378,2042.208313,2487.416048,3283.829718,3922.151116,4213.736006,1994.909475,0.000000,0.000000,0.000000,0.000000
0.008795,-1.334939,-12.020933,-18.682306,-0.836991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013911,0.039534,4.413931,13.712102,13.712102,1861.992372,2124.501883,3076.619932,1548.028035,1169.380329,1100.586979,722.643335,869.734405,1029.347805,1937.004391,3247.069715,4405.025264,7455.491743,10321.812676,13120.336447,12094.025547,1320.171058,2447.850872,4229.394590,4345.912097,3422.617999,2192.640850,4273.045396,2916.910141,2700.981950,2781.855309,2597.099813,3748.635199,2751.413899,2880.008485,4870.983787,4990.641827,2860.407622,3884.647901,5662.480972,5445.568407,3533.501141,2292.612677,2047.945859,2494.365093,3293.154702,3933.845798,4226.510352,2002.863139,0.000000,0.000000,0.000000,0.000000
0.005654,-1.222051,-10.905395,-16.935658,-0.758684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011303,0.032123,4.493400,13.982223,13.982223,1866.617415,2128.519405,3082.735397,1550.390018,1171.703497,1102.873922,725.112336,873.867095,1034.453365,1942.983401,3254.301617,4414.644631,7468.782673,10340.968277,13147.313734,12120.550250,1326.107318,2453.926801,4240.273245,4357.791115,3432.026512,2202.404656,4282.684542,2926.642356,2710.174117,2790.168264,2604.645054,3756.814076,2756.774908,2886.062353,4882.032958,5001.850077,2866.624679,3892.736849,5674.708770,5457.357852,3540.726775,2298.034675,2052.975993,2500.380804,3301.300294,3944.084287,4237.644992,2009.841504,0.000000,0.000000,0.000000,0.000000
0.005026,-1.105397,-9.798328,-15.206409,-0.681174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004782,0.013591,4.552360,14.219931,14.219931,1870.405891,2131.812213,3087.745783,1552.294815,1173.607358,1104.753128,727.186521,877.372491,1038.804435,1948.006261,3260.291553,4422.609513,7479.607280,10356.632569,13169.571448,12142.543108,1331.204709,2458.998118,4249.365872,4367.752826,3439.919192,2210.736791,4290.677468,2934.876172,2717.966297,2797.172518,2610.996261,3763.557068,2761.123995,2891.021334,4891.166299,5011.091953,2871.721503,3899.326439,5684.775025,5467.062260,3546.565662,2302.556129,2057.198967,2505.343433,3308.112296,3952.678033,4246.926942,2015.722759,0.000000,0.000000,0.000000,0.000000
0.005026,-0.989189,-8.711953,-13.511307,-0.605203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002391,0.006796,4.608779,14.416095,14.416095,1873.323179,2134.269002,3091.523461,1553.648771,1175.032413,1106.169299,728.823462,880.184715,1042.330013,1951.980700,3264.915620,4428.756339,7487.703445,10368.438527,13186.629460,12159.553511,1335.400852,2462.968263,4256.505553,4375.624347,3446.161741,2217.527472,4296.868220,2941.483825,2724.229145,2802.742068,2616.042186,3768.722868,2764.361913,2894.777857,4898.194605,5018.174894,2875.590177,3904.270150,5692.466909,5474.475692,3550.880258,2306.086779,2060.534546,2509.141348,3313.452411,3959.460190,4254.168437,2020.425847,0.000000,0.000000,0.000000,0.000000
0.004398,-0.847515,-7.449009,-11.550184,-0.517349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001956,0.005560,4.658497,14.575358,14.575358,1875.471103,2136.018010,3094.238517,1554.564705,1176.060698,1107.199715,730.096073,882.433103,1045.154963,1955.088010,3268.438915,4433.447731,7493.737485,10377.294666,13199.595292,12172.577829,1338.775690,2466.057277,4262.081652,4381.818387,3451.087703,2223.094960,4301.663731,2946.885939,2729.429770,2807.449680,2620.308114,3773.740284,2767.938772,2898.825864,4905.766034,5026.267027,2880.203221,3908.385492,5699.700821,5474.879364,3539.320210,2303.672140,2057.754358,2508.724743,3314.236863,3961.997168,4259.400143,2023.653709,0.000000,0.000000,0.000000,0.000000
0.003770,-0.715324,-6.261500,-9.704842,-0.434677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001522,0.004325,4.697970,14.702531,14.702531,1877.008420,2137.205975,3096.110891,1555.133459,1176.763762,1107.912338,731.044429,884.152115,1047.337265,1957.402745,3270.949311,4436.781902,7497.798875,10383.335596,13208.693916,12181.854209,1341.401910,2468.306214,4266.161414,4386.383558,3454.720541,2227.228504,4305.171116,2950.849690,2733.205705,2810.738277,2623.294252,3776.526309,2769.523002,2900.788539,4909.638450,5030.120932,2882.246198,3910.903356,5703.876994,5478.891262,3541.377991,2305.708972,2059.745116,2510.749882,3317.329933,3965.992260,4263.499259,2026.459856,0.000000,0.000000,0.000000,0.000000
0.010681,-0.579200,-5.091096,-7.887521,-0.353266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001087,0.003089,4.724705,14.789805,14.789805,1877.436984,2137.417442,3096.458642,1555.247112,1177.058504,1108.230231,731.728782,885.614164,1049.088510,1959.018797,3272.383989,4438.653749,7499.784397,10386.400948,13213.658030,12187.108124,1343.233764,2469.694773,4268.718548,4389.309862,3457.061580,2230.081264,4307.324172,2953.514495,2735.754684,2812.894583,2625.245245,3778.132184,2770.317563,2901.867788,4911.915148,5032.354162,2883.386708,3912.239240,5706.257212,5481.174227,3542.387595,2306.953970,2060.999548,2511.920418,3319.243902,3968.516627,4266.029973,2028.316268,0.000000,0.000000,0.000000,0.000000
0.015708,-0.445557,-3.945507,-6.110779,-0.273681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000870,0.002471,4.745094,14.855433,14.855433,1877.772125,2137.501893,3096.686257,1555.113471,1177.117484,1108.314375,732.023489,886.238040,1049.955470,1959.757922,3272.951784,4439.409371,7500.117807,10387.130396,13215.462178,12189.312362,1344.431454,2470.332736,4269.927100,4390.769869,3458.230159,2231.847529,4308.156712,2954.977940,2737.161709,2813.997053,2626.232981,3778.659910,2770.394280,2902.133916,4912.713439,5033.081118,2883.680549,3912.454697,5706.980509,5481.860810,3542.381950,2307.488456,2061.605589,2512.282768,3320.099245,3969.725763,4267.110866,2029.294986,0.000000,0.000000,0.000000,0.000000
0.016336,-0.329340,-2.938620,-4.550731,-0.203809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000435,0.001236,4.755361,14.891130,14.891130,1877.454863,2136.974022,3096.006012,1554.586119,1176.824573,1108.056898,731.984289,886.322473,1050.174937,1959.695661,3272.497596,4438.806441,7498.459418,10385.028899,13213.404211,12187.788237,1344.907126,2470.138471,4269.655360,4390.640150,3458.142579,2232.396040,4307.645264,2955.177968,2737.376980,2813.994302,2626.216361,3778.014744,2769.658323,2901.511132,4911.941158,5032.202403,2883.066049,3911.464643,5705.944858,5480.852389,3541.275513,2307.279597,2061.538998,2511.781316,3319.840783,3969.556917,4266.657417,2029.362384,0.000000,0.000000,0.000000,0.000000
0.011938,-0.230090,-2.050524,-3.174583,-0.142173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.756077,14.896909,14.896909,1876.511708,2135.851298,3094.437504,1553.679363,1176.192581,1107.470303,731.632346,885.916577,1049.796607,1958.865636,3271.029646,4436.849101,7494.801651,10380.087726,13207.482828,12182.543586,1344.686702,2469.122444,4267.928272,4388.953250,3456.824063,2231.783376,4305.809263,2954.158127,2736.442155,2812.921445,2625.222856,3776.224574,2768.142261,2900.031183,4909.643215,5029.770320,2881.581320,3909.327343,5703.199652,5478.200064,3539.142134,2306.335302,2060.798938,2510.464090,3318.490995,3968.033530,4264.731075,2028.556125,0.000000,0.000000,0.000000,0.000000
0.006912,-0.140710,-1.250556,-1.935883,-0.086697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000217,-0.000618,4.749131,14.876919,14.876919,1874.981013,2134.170202,3092.038919,1552.416367,1175.242391,1106.574968,730.982535,885.035166,1048.849244,1957.310020,3268.608605,4433.621507,7489.254056,10372.468069,13197.933756,12173.813295,1343.822630,2467.337277,4264.838475,4385.811839,3454.356441,2230.095183,4302.722406,2951.998460,2734.432259,2810.845244,2623.312605,3773.353429,2765.884176,2897.737001,4905.899296,5025.863956,2879.268610,3906.094173,5698.830703,5473.984989,3536.021270,2304.698777,2059.426361,2508.368476,3316.111496,3965.235285,4261.410447,2026.930423,0.000000,0.000000,0.000000,0.000000
0.004398,-0.065235,-0.587332,-0.909362,-0.040726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000435,-0.001236,4.734491,14.832833,14.832833,1872.889295,2131.948553,3088.834483,1550.804114,1173.984876,1105.382011,730.057053,883.729709,1047.387006,1955.075013,3265.267975,4429.161403,7481.858225,10362.229759,13184.847319,12161.692199,1342.354161,2464.812240,4260.438949,4381.278170,3450.788781,2227.399757,4298.433722,2948.760671,2731.407108,2807.817314,2620.532062,3769.447055,2762.918534,2894.666637,4900.777669,5020.556451,2876.170244,3901.825493,5692.916484,5468.285020,3531.977782,2302.397430,2057.444339,2505.544921,3312.749414,3961.219792,4256.774255,2024.535322,0.000000,0.000000,0.000000,0.000000
0.003142,-0.006187,-0.069197,-0.106912,-0.004787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000870,-0.002471,4.712393,14.767153,14.767153,1870.284794,2129.226535,3084.883296,1548.869890,1172.443540,1103.914635,728.885065,882.053537,1045.473925,1952.225255,3261.072087,4423.553066,7472.721562,10349.530975,13168.456486,12146.415153,1340.343791,2461.603756,4254.838050,4375.469912,3446.214828,2223.810866,4293.030284,2944.548658,2727.467882,2803.927310,2616.956694,3764.590729,2759.310079,2890.888185,4894.393032,5013.967291,2872.357848,3896.620616,5685.583372,5461.222693,3527.111899,2299.481304,2054.892162,2502.066573,3308.480555,3956.080361,4250.942541,2021.446509,0.000000,0.000000,0.000000,0.000000
0.003141,0.039881,0.326929,0.506153,0.022668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000652,-0.001853,4.690402,14.696505,14.696505,1867.816732,2126.547319,3081.006245,1546.871662,1170.800775,1102.344127,727.551611,880.064994,1043.216467,1948.971699,3256.371902,4417.268230,7462.566216,10335.382372,13150.099769,12129.248534,1337.985253,2457.973302,4248.488838,4368.866446,3441.009255,2219.669214,4286.921964,2939.719317,2722.948552,2799.496960,2612.879383,3759.172023,2755.352400,2886.705654,4887.253283,5006.625350,2868.141856,3890.906343,5677.411852,5453.357703,3521.832640,2296.173940,2051.959610,2498.225994,3303.639113,3950.219475,4244.398497,2017.926453,0.000000,0.000000,0.000000,0.000000
0.003141,0.069156,0.580627,0.899099,0.040267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001087,-0.003089,4.660078,14.605063,14.605063,1864.615170,2123.268652,3076.272708,1544.514137,1168.916286,1100.545489,726.005363,877.695333,1040.545523,1945.242454,3251.118462,4410.264289,7451.269900,10319.652595,13129.694064,12110.159437,1335.327470,2453.901249,4241.353541,4361.427751,3435.136965,2215.009414,4280.000205,2934.249418,2717.821920,2794.483826,2608.260672,3753.087263,2750.931677,2882.011045,4879.205607,4998.353030,2863.395228,3884.478672,5668.202599,5444.494219,3515.901741,2292.436528,2048.641100,2493.897955,3298.168464,3943.590436,4237.007340,2013.931484,0.000000,0.000000,0.000000,0.000000
0.003141,0.107041,0.909363,1.408337,0.063074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001304,-0.003707,4.625548,14.498677,14.498677,1860.948678,2119.502129,3070.771278,1541.895194,1166.782552,1098.506575,724.322675,875.247237,1037.705194,1941.126980,3245.162867,4402.296618,7438.520037,10301.858364,13106.496696,12088.401785,1332.234926,2449.291757,4233.283287,4353.009372,3428.502110,2209.617107,4272.285158,2928.048339,2712.014086,2788.820878,2603.054994,3746.245742,2745.955741,2876.737899,4870.177910,4989.073254,2858.072319,3877.275743,5657.884602,5434.561638,3509.251339,2288.242432,2044.916782,2489.028489,3292.016752,3936.127883,4228.678141,2009.409614,0.000000,0.000000,0.000000,0.000000
0.003141,0.150521,1.281748,1.984424,0.088872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001522,-0.004324,4.586507,14.378159,14.378159,1856.891797,2115.348864,3064.700340,1539.014560,1164.427239,1096.254273,722.447601,872.503571,1034.515710,1936.544084,3238.568948,4393.476514,7424.458059,10282.218586,13080.844873,12064.312178,1328.757228,2444.177326,4224.324530,4343.649358,3421.121007,2203.565047,4263.737467,2921.127575,2705.529371,2782.515637,2597.261175,3738.673942,2740.463074,2870.907516,4860.179357,4978.799844,2852.184516,3869.315209,5646.466491,5423.570622,3501.909421,2283.592221,2040.780948,2483.633807,3285.188957,3927.836645,4219.430023,2004.366803,0.000000,0.000000,0.000000,0.000000
0.002513,0.191882,1.645811,2.548652,0.114144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001522,-0.004324,4.543356,14.243003,14.243003,1852.474471,2110.840915,3058.105788,1535.898819,1161.868221,1093.805286,720.389534,869.472133,1030.988079,1931.504241,3231.345356,4383.810483,7409.076754,10260.724075,13052.736962,12037.895377,1324.906123,2438.557605,4214.472534,4333.337289,3412.985375,2196.763936,4254.383095,2913.395765,2698.239154,2775.376789,2590.707578,3729.588743,2733.568230,2863.628802,4847.557011,4965.363048,2844.154927,3859.561082,5631.684511,5415.670713,3507.478250,2284.139618,2042.020462,2480.900267,3280.921677,3921.306034,4209.487757,1999.087612,0.000000,0.000000,0.000000,0.000000
0.001885,0.248735,2.141060,3.315593,0.148492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001956,-0.005560,4.493394,14.090047,14.090047,1847.528187,2105.804702,3050.744220,1532.411821,1159.002086,1091.061642,718.062214,866.009804,1026.966490,1925.824160,3223.278894,4373.026423,7391.936685,10236.774417,13021.412124,12008.445379,1320.577297,2432.259103,4203.418049,4321.754075,3403.836131,2189.230018,4243.744326,2904.726281,2690.078474,2767.424102,2583.390115,3719.990587,2726.579671,2856.153819,4834.694862,4952.194490,2836.807605,3850.392473,5618.479827,5403.119051,3499.434692,2277.798364,2036.395782,2474.313466,3272.514212,3911.121415,4198.183207,1992.997519,0.000000,0.000000,0.000000,0.000000
0.000000,0.319423,2.767225,4.285949,0.191953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001956,-0.005560,4.440314,13.923792,13.923792,1842.231489,2100.445638,3042.894483,1528.731954,1155.959742,1088.146548,715.580111,862.321148,1022.651887,1919.774829,3214.733399,4361.608046,7373.928988,10211.571423,12988.312880,11977.249442,1315.867701,2425.586121,4191.706261,4309.461396,3394.138602,2181.070373,4232.627170,2895.535662,2681.457041,2759.101406,2575.754289,3710.166738,2719.496637,2848.604053,4821.692655,4938.841654,2829.167328,3840.077118,5603.654025,5388.825093,3489.882008,2271.712940,2030.969977,2467.250955,3263.562155,3900.225836,4186.035223,1986.286640,0.000000,0.000000,0.000000,0.000000
-0.002513,0.393152,3.428291,5.311163,0.237875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002174,-0.006177,4.381633,13.741760,13.741760,1836.771176,2094.953742,3034.834480,1524.988099,1152.841039,1085.154523,713.004276,858.472084,1018.129684,1913.497529,3205.930139,4349.847406,7355.500437,10185.744056,12954.278014,11945.102475,1310.894645,2418.688102,4179.587927,4296.714375,3384.079601,2172.492007,4221.169699,2885.952972,2672.466493,2750.457362,2567.829086,3700.067404,2712.251288,2840.858301,4808.312229,4925.111963,2821.326324,3829.515357,5588.426364,5374.145473,3480.127169,2265.433052,2025.354870,2459.992081,3254.314611,3888.949157,4173.495378,1979.301785,0.000000,0.000000,0.000000,0.000000
